164000	1.1017099954e-02
165000	1.2549600098e-02
166000	1.1239900021e-02
167000	1.1261699954e-02
168000	1.1482800008e-02
169000	1.1556199985e-02
170000	1.1690099956e-02
171000	1.1521100067e-02
172000	1.4180299942e-02
173000	1.1581400060e-02
174000	1.2742599938e-02
175000	1.2037799926e-02
176000	1.1930700042e-02
177000	1.2066000025e-02
178000	1.2101499946e-02
179000	1.2163999956e-02
180000	1.2111200020e-02
181000	1.3255700003e-02
182000	1.2407299946e-02
183000	1.2543399935e-02
184000	1.2354500010e-02
185000	1.5904499916e-02
186000	1.3260400039e-02
187000	1.2662500027e-02
188000	1.2913099956e-02
189000	1.3419099967e-02
190000	1.3035799959e-02
191000	1.3007399975e-02
192000	1.3074500021e-02
193000	1.3052699971e-02
194000	1.3271900010e-02
195000	1.3226899900e-02
196000	1.3335200027e-02
197000	1.4486099943e-02
198000	1.3890600065e-02
199000	1.4129300020e-02
200000	1.3744900003e-02
201000	1.3711899985e-02
202000	1.3585000066e-02
203000	1.3792900019e-02
204000	1.3935499941e-02
205000	1.3856899925e-02
206000	1.4006000012e-02
207000	1.3895299984e-02
208000	1.4284600038e-02
209000	1.5888400027e-02
210000	1.4545600046e-02
211000	1.4906700002e-02
212000	1.4472000068e-02
213000	1.4402300003e-02
214000	1.4850600041e-02
215000	1.5641200007e-02
216000	1.5204800060e-02
217000	1.4970500022e-02
218000	1.4970700024e-02
219000	1.5447900048e-02
220000	1.7179299961e-02
221000	1.5255900100e-02
222000	1.5362099977e-02
223000	1.5347399982e-02
224000	1.5511299949e-02
225000	1.5603199950e-02
226000	1.5812500031e-02
227000	1.5209699981e-02
228000	1.5802699956e-02
229000	1.5689200023e-02
230000	1.6279799980e-02
231000	1.8543700106e-02
232000	1.6123099951e-02
233000	1.6293000081e-02
234000	1.6036599991e-02
235000	1.6213000054e-02
236000	1.6164999921e-02
237000	1.6291899956e-02
238000	1.6458100057e-02
239000	1.6406600014e-02
240000	1.8474999932e-02
241000	1.9730000058e-02
242000	1.7363099963e-02
243000	1.6904399963e-02
244000	1.6901699943e-02
245000	1.7896699952e-02
246000	1.7111700028e-02
247000	1.7309000017e-02
248000	1.7067899927e-02
249000	1.8102800008e-02
250000	1.8630599952e-02
251000	1.7317999969e-02
252000	1.7479399918e-02
253000	1.7382499995e-02
254000	1.7711399938e-02
255000	1.7631700030e-02
256000	1.7760099960e-02
257000	1.7987200059e-02
258000	1.9420099910e-02
259000	1.8997700070e-02
260000	1.8136400031e-02
261000	1.8058000016e-02
262000	1.8140199943e-02
263000	1.9478700007e-02
264000	1.7902099993e-02
265000	1.8483699998e-02
266000	1.8644800060e-02
267000	1.9341700012e-02
268000	1.9503099960e-02
269000	1.8606900005e-02
270000	1.8451899989e-02
271000	1.8774400000e-02
272000	1.8818899989e-02
273000	1.8887500046e-02
274000	1.9005700015e-02
275000	1.8947799923e-02
276000	2.1159099997e-02
277000	1.9088599947e-02
278000	1.9416199997e-02
279000	1.9187300000e-02
280000	1.9286700059e-02
281000	1.9612299977e-02
282000	1.9360999926e-02
283000	2.1034799982e-02
284000	2.2048500017e-02
285000	1.9948099973e-02
286000	2.0320200012e-02
287000	2.0041799988e-02
288000	1.9989399938e-02
289000	2.0580899902e-02
290000	2.0153800026e-02
291000	2.0123300026e-02
292000	2.2627500002e-02
293000	2.0446500042e-02
294000	2.0119499997e-02
295000	2.0324399928e-02
296000	2.0602600067e-02
297000	2.0980800036e-02
298000	2.0610200008e-02
299000	2.0718399901e-02
300000	2.3067799979e-02
301000	2.7089000097e-02
302000	2.4303500075e-02
303000	2.3140299949e-02
304000	2.1292999969e-02
305000	2.1133700036e-02
306000	2.1414299961e-02
307000	2.2064099903e-02
308000	2.2830400034e-02
309000	2.1667500027e-02
310000	2.1624300047e-02
311000	2.2237100056e-02
312000	2.1774999914e-02
313000	2.1590300021e-02
314000	2.1872200072e-02
315000	2.3884800030e-02
316000	2.1933700074e-02
317000	2.2335900110e-02
318000	2.2414000006e-02
319000	2.2121599992e-02
320000	2.2753600031e-02
321000	2.3091900046e-02
322000	2.4396799970e-02
323000	2.2524000029e-02
324000	2.2865299950e-02
325000	2.2690900019e-02
326000	2.6291799964e-02
327000	2.6956400019e-02
328000	3.0832799966e-02
329000	2.6344400016e-02
330000	2.6505700080e-02
331000	2.7696900070e-02
332000	2.9635799932e-02
333000	3.0868000002e-02
334000	3.2184300013e-02
335000	3.1549499952e-02
336000	3.1249699998e-02
337000	3.0446900055e-02
338000	2.7443800005e-02
339000	2.6593900053e-02
340000	2.6546100038e-02
341000	2.4309200002e-02
342000	3.0721899937e-02
343000	3.2788299955e-02
344000	2.7881399961e-02
345000	3.2298599952e-02
346000	3.5529399989e-02
347000	3.4446899896e-02
348000	3.0623700004e-02
349000	3.2608399983e-02
350000	3.1358600012e-02
351000	3.0457500019e-02
352000	3.1956000021e-02
353000	3.3035200089e-02
354000	3.3557200106e-02
355000	2.8495899984e-02
356000	3.0897899996e-02
357000	2.4877700023e-02
358000	2.5567200035e-02
359000	2.6530600036e-02
360000	2.6732299943e-02
361000	3.0282199965e-02
362000	2.5314399973e-02
363000	2.5756899966e-02
364000	2.7153900010e-02
365000	2.6135300053e-02
366000	2.7370700031e-02
367000	2.5860300055e-02
368000	2.5720300036e-02
369000	2.6076900074e-02
370000	2.5922299945e-02
371000	2.6149900048e-02
372000	2.9065600014e-02
373000	2.6636400027e-02
374000	2.6575800031e-02
375000	2.6290300069e-02
376000	2.7235799935e-02
377000	2.6741900016e-02
378000	3.2986200065e-02
379000	3.1056600041e-02
380000	2.6900500059e-02
381000	2.6873699971e-02
382000	2.7421299950e-02
383000	2.7264099917e-02
384000	2.9860700015e-02
385000	2.8163300012e-02
386000	2.7317799977e-02
387000	2.7402700041e-02
388000	2.7392099961e-02
389000	2.8026500018e-02
390000	3.1440399936e-02
391000	2.7675500023e-02
392000	2.8066799976e-02
393000	2.8331100009e-02
394000	2.7933100006e-02
395000	2.8366300045e-02
396000	3.0545999995e-02
397000	2.7991099982e-02
398000	2.8202099958e-02
399000	2.8635399998e-02
400000	2.8536899947e-02
401000	2.9208600055e-02
402000	3.0116299982e-02
403000	2.8563900036e-02
404000	2.8637500014e-02
405000	2.8815099970e-02
406000	2.8931399924e-02
407000	3.0209300108e-02
408000	2.8900500038e-02
409000	2.9125200002e-02
410000	2.9749599984e-02
411000	2.9367699986e-02
412000	2.9058700078e-02
413000	3.1350499950e-02
414000	2.9428299982e-02
415000	3.0312299961e-02
416000	2.9316200060e-02
417000	2.9648800031e-02
418000	3.0858999933e-02
419000	3.4107000101e-02
420000	3.0466599972e-02
421000	3.0459099915e-02
422000	2.9761699960e-02
423000	3.0249199946e-02
424000	3.6302199936e-02
425000	3.0845700065e-02
426000	2.9948399984e-02
427000	3.0630800058e-02
428000	3.0585799948e-02
429000	3.4284799942e-02
430000	3.2379700104e-02
431000	3.1633200007e-02
432000	3.1016999972e-02
433000	3.2316499972e-02
434000	3.2881599967e-02
435000	3.2169799902e-02
436000	3.0768699944e-02
437000	3.1510000001e-02
438000	3.1180300051e-02
439000	3.1320899958e-02
440000	3.2993300003e-02
441000	3.2406500075e-02
442000	3.2516299980e-02
443000	3.1610400067e-02
444000	3.1916999957e-02
445000	3.4064200008e-02
446000	3.2255699974e-02
447000	3.2476200024e-02
448000	3.1923800008e-02
449000	3.2370499917e-02
450000	3.5180200008e-02
451000	3.2358199940e-02
452000	3.3052599989e-02
453000	3.2538500032e-02
454000	3.2747899997e-02
455000	3.4286000067e-02
456000	3.3716800041e-02
457000	3.2752299914e-02
458000	3.3355499967e-02
459000	3.2801699941e-02
460000	4.2357799946e-02
461000	3.3100800007e-02
462000	3.3221899997e-02
463000	3.3860699972e-02
464000	3.3936700085e-02
465000	3.6446999991e-02
466000	3.3530799905e-02
467000	3.3872799948e-02
468000	3.4266799921e-02
469000	3.7108900025e-02
470000	3.5064600059e-02
471000	3.4774500062e-02
472000	3.3962200047e-02
473000	3.4264600021e-02
474000	3.7737400038e-02
475000	3.4534199978e-02
476000	3.4314500052e-02
477000	3.4483800060e-02
478000	3.4577200073e-02
479000	3.6511500017e-02
480000	3.6019699997e-02
481000	3.4520599991e-02
482000	3.4951700014e-02
483000	3.5050899955e-02
484000	3.5806600004e-02
485000	3.5378700006e-02
486000	3.5727299983e-02
487000	3.5098400083e-02
488000	3.7524400046e-02
489000	3.6563599948e-02
490000	3.5434999969e-02
491000	3.5512699978e-02
492000	3.7071399973e-02
493000	3.8456300041e-02
494000	3.8040700019e-02
495000	3.9182399982e-02
496000	3.6579099949e-02
497000	3.6926099914e-02
498000	3.7875700044e-02
499000	3.6162800039e-02
500000	3.5912699997e-02
501000	3.6455500056e-02
502000	3.9744199952e-02
503000	3.7165699992e-02
504000	3.6814799998e-02
505000	3.6521900096e-02
506000	3.6424000049e-02
507000	3.8257199922e-02
508000	3.6949599977e-02
509000	3.6761199939e-02
510000	3.7005700055e-02
511000	4.0433600079e-02
512000	3.8299599895e-02
513000	3.6851999932e-02
514000	3.9845199906e-02
515000	3.7593499990e-02
516000	4.0414499934e-02
517000	3.7633599946e-02
518000	3.7672500010e-02
519000	3.8499400020e-02
520000	4.0407900000e-02
521000	4.0275600040e-02
522000	3.9901799988e-02
523000	3.9576500072e-02
524000	4.7406999976e-02
525000	3.9850800065e-02
526000	3.9137699991e-02
527000	3.8617999991e-02
528000	4.1717599961e-02
529000	3.8875400089e-02
530000	3.8891399978e-02
531000	3.8663599989e-02
532000	4.1258799960e-02
533000	3.8901000051e-02
534000	3.9172700024e-02
535000	4.0546800010e-02
536000	3.9703099988e-02
537000	4.4111800031e-02
538000	4.0404399973e-02
539000	4.0335500031e-02
540000	4.1052700020e-02
541000	4.2534600012e-02
542000	3.9836599957e-02
543000	3.9866700070e-02
544000	4.0587699972e-02
545000	5.3315900033e-02
546000	4.0914300014e-02
547000	3.9899899974e-02
548000	4.3985400000e-02
549000	4.0835099993e-02
550000	4.0674399934e-02
551000	4.0228300029e-02
552000	4.1171499994e-02
553000	5.0850800006e-02
554000	4.7497700085e-02
555000	4.3493299978e-02
556000	4.4243599987e-02
557000	4.3126899982e-02
558000	4.2607999989e-02
559000	4.3585699983e-02
560000	4.6010200051e-02
561000	4.3822600041e-02
562000	4.3406600016e-02
563000	4.5840999926e-02
564000	4.4239599956e-02
565000	4.3076299946e-02
566000	4.2261100025e-02
567000	4.4521800010e-02
568000	4.4009699952e-02
569000	4.2479500058e-02
570000	4.6367299976e-02
571000	4.8441500054e-02
572000	4.3831199990e-02
573000	4.4024300063e-02
574000	4.2739799945e-02
575000	4.6510699904e-02
576000	4.3297199998e-02
577000	4.3438299908e-02
578000	4.3255100027e-02
579000	4.9685999984e-02
580000	4.2842799914e-02
581000	5.4435200058e-02
582000	6.3334800070e-02
583000	4.3798299972e-02
584000	4.3423700030e-02
585000	4.6162200044e-02
586000	4.3311099987e-02
587000	4.3513700017e-02
588000	4.2819200084e-02
589000	4.7123599914e-02
590000	4.6841999982e-02
591000	4.3428600067e-02
592000	4.3963699951e-02
593000	4.7044100007e-02
594000	4.4058499974e-02
595000	4.3876699987e-02
596000	4.4158700039e-02
597000	4.5716699911e-02
598000	4.5035599964e-02
599000	4.7097100061e-02
600000	5.0188799971e-02
601000	4.6594200074e-02
602000	4.6447400004e-02
603000	4.5246799942e-02
604000	5.1749899983e-02
605000	4.5204299968e-02
606000	4.6781999990e-02
607000	4.9448000034e-02
608000	5.3083800012e-02
609000	4.6322999988e-02
610000	4.5597999939e-02
611000	4.7329700086e-02
612000	4.7167000012e-02
613000	4.6274399967e-02
614000	4.6637400053e-02
615000	4.5831200085e-02
616000	4.6205900027e-02
617000	4.8661799985e-02
618000	4.9650100060e-02
619000	4.5944300015e-02
620000	4.5583199942e-02
621000	4.9516899977e-02
622000	4.8593099928e-02
623000	4.8147900030e-02
624000	4.7846899950e-02
625000	4.9594599986e-02
626000	4.8428499955e-02
627000	4.7295699944e-02
628000	4.7682899982e-02
629000	5.2499199985e-02
630000	4.8099400010e-02
631000	4.9189199926e-02
632000	4.8878100002e-02
633000	4.7738499939e-02
634000	4.8971200013e-02
635000	5.0333100022e-02
636000	4.7723500058e-02
637000	4.8085600021e-02
638000	4.8041600036e-02
639000	4.8626100062e-02
640000	4.7954699956e-02
641000	4.7650199966e-02
642000	5.1558900042e-02
643000	4.9581700005e-02
644000	4.8522699974e-02
645000	5.0407200004e-02
646000	4.8402299988e-02
647000	4.8305300064e-02
648000	4.8501199926e-02
649000	5.0652000005e-02
650000	4.9301899970e-02
651000	5.0752200070e-02
652000	5.3583200090e-02
653000	4.9074699986e-02
654000	4.9460700015e-02
655000	5.0539599964e-02
656000	5.0718899933e-02
657000	5.0235099974e-02
658000	4.9603799940e-02
659000	5.4739299929e-02
660000	4.9509200035e-02
661000	5.0219000084e-02
662000	5.1824199967e-02
663000	4.9790100078e-02
664000	5.0108499941e-02
665000	5.3060799954e-02
666000	5.0309699960e-02
667000	5.2564900019e-02
668000	5.1592399948e-02
669000	5.0547200022e-02
670000	5.1208600053e-02
671000	5.1029199967e-02
672000	5.2591399988e-02
673000	5.0831599976e-02
674000	5.0838100025e-02
675000	6.1285000062e-02
676000	5.1240099943e-02
677000	5.2342699957e-02
678000	5.3268200019e-02
679000	5.1027799957e-02
680000	5.1915800082e-02
681000	5.3086500033e-02
682000	5.2410400007e-02
683000	5.2552999929e-02
684000	5.1768800011e-02
685000	5.1423300058e-02
686000	5.1862500026e-02
687000	5.1760500064e-02
688000	5.3469800041e-02
689000	5.1587900030e-02
690000	5.2110800054e-02
691000	5.4126300034e-02
692000	5.3495500004e-02
693000	5.2796100033e-02
694000	5.4010400083e-02
695000	5.2416699938e-02
696000	5.2478799946e-02
697000	5.3576800041e-02
698000	5.8063199976e-02
699000	5.4811400012e-02
700000	5.7605799986e-02
701000	5.2992100012e-02
702000	5.3221600014e-02
703000	5.3623099928e-02
704000	5.5338499951e-02
705000	5.3470199928e-02
706000	5.6157300016e-02
707000	5.4618199938e-02
708000	5.3807699936e-02
709000	5.4100599955e-02
710000	5.6031599990e-02
711000	5.3675699979e-02
712000	5.3752499982e-02
713000	5.8526599896e-02
714000	5.6200199993e-02
715000	5.4071699968e-02
716000	5.5630999967e-02
717000	5.4555099923e-02
718000	5.5346900015e-02
719000	6.3951199991e-02
720000	5.4549099994e-02
721000	5.5459599942e-02
722000	5.6234800024e-02
723000	5.5899300030e-02
724000	5.5558399996e-02
725000	5.6276399991e-02
726000	5.5232299957e-02
727000	5.5689199944e-02
728000	6.1678499915e-02
729000	5.5568499956e-02
730000	5.5751600070e-02
731000	5.8422600036e-02
732000	5.5028300034e-02
733000	5.5670100031e-02
734000	5.8095999993e-02
735000	5.8090699953e-02
736000	5.5702399928e-02
737000	5.7790599996e-02
738000	5.6749899988e-02
739000	5.5901999935e-02
740000	6.0286600026e-02
741000	5.6385200005e-02
742000	6.3144400017e-02
743000	5.9047400020e-02
744000	5.6422900059e-02
745000	5.8616800001e-02
746000	5.7152499910e-02
747000	5.7262299932e-02
748000	5.9766799910e-02
749000	5.8083000011e-02
750000	5.7749999920e-02
751000	6.0935299960e-02
752000	5.7160999975e-02
753000	5.7407699991e-02
754000	5.9527799953e-02
755000	5.7903100038e-02
756000	5.7148899999e-02
757000	6.2925599981e-02
758000	5.8126399992e-02
759000	5.8875599992e-02
760000	6.3488899963e-02
761000	6.1398499995e-02
762000	6.1473800102e-02
763000	5.8650800027e-02
764000	5.8247199981e-02
765000	6.1630200013e-02
766000	5.8515599929e-02
767000	5.8893900015e-02
768000	6.1558200046e-02
769000	5.9778199997e-02
770000	6.1787499930e-02
771000	6.2933800044e-02
772000	5.9821000090e-02
773000	6.0603199992e-02
774000	5.9452299960e-02
775000	5.8871499961e-02
776000	6.2335500028e-02
777000	6.2787300092e-02
778000	5.9738400043e-02
779000	6.4201800036e-02
780000	6.0532599920e-02
781000	5.9420499951e-02
782000	6.2043100013e-02
783000	5.9652399970e-02
784000	6.3100100029e-02
785000	6.1841099989e-02
786000	6.0974899912e-02
787000	6.2750300043e-02
788000	6.0590900015e-02
789000	6.1061199987e-02
790000	6.4428100013e-02
791000	6.4565500012e-02
792000	6.1735099996e-02
793000	6.2461100053e-02
794000	6.1155100004e-02
795000	6.1566899996e-02
796000	6.2278900063e-02
797000	6.3466899912e-02
798000	6.6307400004e-02
799000	6.1776099959e-02
800000	6.1872699996e-02
801000	6.6850399948e-02
802000	6.0616499977e-02
803000	6.2574999989e-02
804000	6.4154500025e-02
805000	6.2416199944e-02
806000	6.6964900005e-02
807000	6.2647199957e-02
808000	6.2249799957e-02
809000	6.4833799959e-02
810000	6.4993100008e-02
811000	6.3677300001e-02
812000	6.3030100078e-02
813000	6.3218099996e-02
814000	6.3850900042e-02
815000	6.2339600059e-02
816000	6.3619200024e-02
817000	6.8765299977e-02
818000	6.3431199989e-02
819000	6.6307000001e-02
820000	7.7457600040e-02
821000	7.8440299956e-02
822000	8.0264999997e-02
823000	8.1539399922e-02
824000	7.3696200037e-02
825000	6.5774200018e-02
826000	6.6227499978e-02
827000	6.4288299996e-02
828000	6.9227300002e-02
829000	6.4725000062e-02
830000	6.4265399938e-02
831000	6.6823899979e-02
832000	6.5164000029e-02
833000	6.7898799898e-02
834000	6.9317299989e-02
835000	6.4737200039e-02
836000	6.6815700033e-02
837000	6.5050299978e-02
838000	6.6636399948e-02
839000	6.5549099934e-02
840000	6.4965600031e-02
841000	6.9962700014e-02
842000	6.5234699985e-02
843000	6.6614300013e-02
844000	6.5160900005e-02
845000	6.5923999995e-02
846000	6.9046400022e-02
847000	6.8386600004e-02
848000	6.6677000024e-02
849000	6.6844600020e-02
850000	6.6498599946e-02
851000	7.0887100068e-02
852000	6.6385400016e-02
853000	6.9579600007e-02
854000	6.8098200019e-02
855000	6.7044200026e-02
856000	7.0349399932e-02
857000	6.6157699912e-02
858000	6.8805000046e-02
859000	6.9989099982e-02
860000	6.7167700035e-02
861000	7.0138900075e-02
862000	6.7316200002e-02
863000	6.8966099992e-02
864000	6.7400199943e-02
865000	6.9752600044e-02
866000	7.0749599952e-02
867000	6.6878300044e-02
868000	7.2165300022e-02
869000	6.9626200013e-02
870000	6.8335100077e-02
871000	7.2269500000e-02
872000	6.8704499980e-02
873000	7.0334300050e-02
874000	6.9090100005e-02
875000	6.9705800037e-02
876000	6.8226900068e-02
877000	7.2173400084e-02
878000	7.2019999963e-02
879000	6.9040999981e-02
880000	6.9846199942e-02
881000	6.9083199953e-02
882000	6.9245200022e-02
883000	7.6347499969e-02
884000	6.9170100032e-02
885000	7.4913999997e-02
886000	6.8946300074e-02
887000	7.0801499998e-02
888000	7.3497000034e-02
889000	7.4703100021e-02
890000	7.2349100024e-02
891000	7.0409700042e-02
892000	7.3119999957e-02
893000	7.0554499980e-02
894000	7.1130799945e-02
895000	7.0530500030e-02
896000	7.0173299988e-02
897000	7.3548999964e-02
898000	7.0034200093e-02
899000	7.3362599942e-02
900000	7.2986799991e-02
901000	7.1060499991e-02
902000	7.9962200020e-02
903000	7.0489399950e-02
904000	7.3220500024e-02
905000	7.0464599994e-02
906000	7.6445600018e-02
907000	7.1943499963e-02
908000	7.2472299915e-02
909000	7.1989799966e-02
910000	7.1640099981e-02
911000	7.4153399910e-02
912000	7.4828800047e-02
913000	7.5031700078e-02
914000	7.1913099964e-02
915000	7.2974500014e-02
916000	7.2940199985e-02
917000	7.5335000060e-02
918000	8.1725199940e-02
919000	7.3431199999e-02
920000	7.5344099896e-02
921000	7.1772000054e-02
922000	7.4978000019e-02
923000	7.7402999974e-02
924000	7.3769500013e-02
925000	7.4686100008e-02
926000	7.4014200014e-02
927000	7.6610299991e-02
928000	7.3613299988e-02
929000	7.7255900018e-02
930000	7.2860299959e-02
931000	7.5134300045e-02
932000	7.3561100056e-02
933000	7.4018400046e-02
934000	8.5264299996e-02
935000	8.5485200048e-02
936000	7.8839899972e-02
937000	7.8264600015e-02
938000	9.3440000084e-02
939000	7.7366199926e-02
940000	9.2043999932e-02
941000	9.1057399986e-02
942000	9.2963500065e-02
943000	9.7485999926e-02
944000	9.5856600092e-02
945000	1.0242760007e-01
946000	8.8290899992e-02
947000	9.8507700022e-02
948000	1.0358800006e-01
949000	7.5061499956e-02
950000	7.8411200084e-02
951000	7.5850200024e-02
952000	7.7575100004e-02
953000	7.5843599974e-02
954000	7.5310399989e-02
955000	7.5431100093e-02
956000	7.6480500051e-02
957000	7.8259699978e-02
958000	7.9295199947e-02
959000	8.0457400065e-02
960000	7.5541300001e-02
961000	7.9112599953e-02
962000	7.7162500005e-02
963000	8.3409400075e-02
964000	7.7935699956e-02
965000	7.8498699935e-02
966000	7.9479800072e-02
967000	7.6826700009e-02
968000	7.8794899979e-02
969000	7.6987800072e-02
970000	7.9796799924e-02
971000	7.7252699994e-02
972000	7.9822500004e-02
973000	7.8922000015e-02
974000	8.3285700064e-02
975000	7.8087400063e-02
976000	8.9284499991e-02
977000	7.7753999969e-02
978000	8.1109600025e-02
979000	8.2169100060e-02
980000	8.0722999992e-02
981000	7.9054900096e-02
982000	8.1764200004e-02
983000	7.8155199997e-02
984000	8.2266199985e-02
985000	8.2084399997e-02
986000	7.9959900002e-02
987000	7.8449100023e-02
988000	7.9956500093e-02
989000	8.3161999937e-02
990000	7.9744299990e-02
991000	8.9691000059e-02
992000	7.9047799925e-02
993000	8.1880900078e-02
994000	8.2866600016e-02
995000	8.2868000027e-02
996000	7.9635399976e-02
997000	8.2146100001e-02
998000	7.9071099986e-02
999000	8.4403199959e-02
1000000	8.0738899997e-02
